timestamp,central_price,ewma_price,ewma_deviation,forward_mid,position_bias,forward_high_order_price,forward_low_order_price,prev_target_position,target_position,aep_adjustment_high,aep_adjustment_low,avg_entry_price,bar_height,sell_rate,buy_rate,sell_trade,sell_trade_price,buy_trade,buy_trade_price
2025-05-12 14:43:25.295,103375.10000000,103379.01320413,12.91258110,103379.01320413,0.00000000,103879.01320413,102879.01320413,,,,,,13.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:25.674,103365.10000000,103368.57830103,10.72814527,103368.57830103,0.00000000,103868.57830103,102868.57830103,,,,,,10.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:26.374,103376.70000000,103374.66957526,11.38203632,103374.66957526,0.00000000,103874.66957526,102874.66957526,,,,,,11.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:27.825,103389.40000000,103385.71739381,12.37050908,103385.71739381,0.00000000,103885.71739381,102885.71739381,,,,,,12.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:28.334,103399.80000000,103396.27934845,10.89262727,103396.27934845,0.00000000,103896.27934845,102896.27934845,,,,,,10.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:34.024,103410.10000000,103406.64483711,16.22315682,103406.64483711,0.00000000,103906.64483711,102906.64483711,,,,,,18.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:37.764,103422.70000000,103418.68620928,13.50578920,103418.68620928,0.00000000,103918.68620928,102918.68620928,,,,,,12.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:43.065,103412.10000000,103413.74655232,15.97644730,103413.74655232,0.00000000,103913.74655232,102913.74655232,,,,,,16.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:43.694,103400.00000000,103403.43663808,13.06911183,103403.43663808,0.00000000,103903.43663808,102903.43663808,,,,,,12.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:48.874,103410.60000000,103408.80915952,11.21727796,103408.80915952,0.00000000,103908.80915952,102908.80915952,,,,,,10.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:53.745,103400.10000000,103402.27728988,17.87931949,103402.27728988,0.00000000,103902.27728988,102902.27728988,,,,,,20.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:54.975,103388.00000000,103391.56932247,13.54482987,103391.56932247,0.00000000,103891.56932247,102891.56932247,,,,,,12.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:56.354,103400.00000000,103397.89233062,12.38620747,103397.89233062,0.00000000,103897.89233062,102897.89233062,,,,,,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:56.544,103413.10000000,103409.29808265,12.92155187,103409.29808265,0.00000000,103909.29808265,102909.29808265,,,,,,13.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:43:59.934,103423.80000000,103420.17452066,11.25538797,103420.17452066,0.00000000,103920.17452066,102920.17452066,,,,,,10.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:01.754,103440.70000000,103435.56863017,15.48884699,103435.56863017,0.00000000,103935.56863017,102935.56863017,,,,,,16.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:03.035,103429.50000000,103431.01715754,12.27221175,103431.01715754,0.00000000,103931.01715754,102931.01715754,,,,,,11.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:03.175,103412.50000000,103417.12928939,15.81805294,103417.12928939,0.00000000,103917.12928939,102917.12928939,,,,,,17.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:06.385,103423.30000000,103421.75732235,12.05451323,103421.75732235,0.00000000,103921.75732235,102921.75732235,,,,,,10.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:12.005,103436.70000000,103432.96433059,15.46362831,103432.96433059,0.00000000,103932.96433059,102932.96433059,,,,,,16.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:19.875,103426.40000000,103428.04108265,11.59090708,103428.04108265,0.00000000,103928.04108265,102928.04108265,,,,,,10.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:20.584,103415.40000000,103418.56027066,11.14772677,103418.56027066,0.00000000,103918.56027066,102918.56027066,,,,,,11.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:23.735,103404.50000000,103408.01506767,10.96193169,103408.01506767,0.00000000,103908.01506767,102908.01506767,,,,,,10.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:41.165,103417.60000000,103415.20376692,15.19048292,103415.20376692,0.00000000,103915.20376692,102915.20376692,,,,,,16.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:41.405,103428.00000000,103424.80094173,11.59762073,103424.80094173,0.00000000,103924.80094173,102924.80094173,,,,,,10.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:43.165,103416.00000000,103418.20023543,17.97440518,103418.20023543,0.00000000,103918.20023543,102918.20023543,,,,,,20.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:43.845,103403.90000000,103407.47505886,13.56860130,103407.47505886,0.00000000,103907.47505886,102907.47505886,,,,,,12.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:44.535,103415.50000000,103413.49376471,12.09215032,103413.49376471,0.00000000,103913.49376471,102913.49376471,,,,,,11.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:44:46.015,103405.10000000,103407.19844118,10.82303758,103407.19844118,0.00000000,103907.19844118,102907.19844118,,,,,,10.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:04.104,103393.00000000,103396.54961029,13.88075940,103396.54961029,0.00000000,103896.54961029,102896.54961029,,,,,,14.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:04.235,103375.00000000,103380.38740257,16.97018985,103380.38740257,0.00000000,103880.38740257,102880.38740257,,,,,,18.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:08.455,103387.90000000,103386.02185064,17.59254746,103386.02185064,0.00000000,103886.02185064,102886.02185064,,,,,,17.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:08.595,103399.90000000,103396.43046266,13.39813687,103396.43046266,0.00000000,103896.43046266,102896.43046266,,,,,,12.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:11.905,103387.70000000,103389.88261567,19.47453422,103389.88261567,0.00000000,103889.88261567,102889.88261567,,,,,,21.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:12.305,103374.20000000,103378.12065392,14.99363355,103378.12065392,0.00000000,103878.12065392,102878.12065392,,,,,,13.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:23.012,103388.30000000,103385.75516348,17.32340839,103385.75516348,0.00000000,103885.75516348,102885.75516348,,,,,,18.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:25.815,103376.60000000,103378.88879087,13.18085210,103378.88879087,0.00000000,103878.88879087,102878.88879087,,,,,,11.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:27.685,103364.10000000,103367.79719772,12.67021302,103367.79719772,0.00000000,103867.79719772,102867.79719772,,,,,,12.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:30.825,103350.50000000,103354.82429943,13.36755326,103354.82429943,0.00000000,103854.82429943,102854.82429943,,,,,,13.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:30.959,103333.90000000,103339.13107486,15.79188831,103339.13107486,0.00000000,103839.13107486,102839.13107486,,,,,,16.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:31.744,103322.10000000,103326.35776871,12.79797208,103326.35776871,0.00000000,103826.35776871,102826.35776871,,,,,,11.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:33.395,103310.80000000,103314.68944218,11.67449302,103314.68944218,0.00000000,103814.68944218,102814.68944218,,,,,,11.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:34.875,103300.30000000,103303.89736054,10.79362325,103303.89736054,0.00000000,103803.89736054,102803.89736054,,,,,,10.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:39.384,103312.80000000,103310.57434014,16.72340581,103310.57434014,0.00000000,103810.57434014,102810.57434014,,,,,,18.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:47.084,103324.00000000,103320.64358503,19.63085145,103320.64358503,0.00000000,103820.64358503,102820.64358503,,,,,,20.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:47.305,103334.70000000,103331.18589626,12.93271286,103331.18589626,0.00000000,103831.18589626,102831.18589626,,,,,,10.70000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:49.375,103321.70000000,103324.07147406,19.88317822,103324.07147406,0.00000000,103824.07147406,102824.07147406,,,,,,22.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:51.914,103340.90000000,103336.69286852,19.37079455,103336.69286852,0.00000000,103836.69286852,102836.69286852,,,,,,19.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:53.854,103326.10000000,103328.74821713,15.94269864,103328.74821713,0.00000000,103828.74821713,102828.74821713,,,,,,14.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:54.075,103316.00000000,103319.18705428,11.56067466,103319.18705428,0.00000000,103819.18705428,102819.18705428,,,,,,10.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:54.205,103303.50000000,103307.42176357,12.26516866,103307.42176357,0.00000000,103807.42176357,102807.42176357,,,,,,12.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:45:58.085,103313.90000000,103312.28044089,13.56629217,103312.28044089,0.00000000,103812.28044089,102812.28044089,,,,,,14.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:00.324,103303.50000000,103305.69511022,15.61657304,103305.69511022,0.00000000,103805.69511022,102805.69511022,,,,,,16.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:05.255,103315.90000000,103313.34877756,13.20414326,103313.34877756,0.00000000,103813.34877756,102813.34877756,,,,,,12.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:06.924,103327.70000000,103324.11219439,12.15103582,103324.11219439,0.00000000,103824.11219439,102824.11219439,,,,,,11.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:11.544,103338.00000000,103334.52804860,12.93775895,103334.52804860,0.00000000,103834.52804860,102834.52804860,,,,,,13.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:11.675,103348.90000000,103345.30701215,11.40943974,103345.30701215,0.00000000,103845.30701215,102845.30701215,,,,,,10.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:12.795,103360.40000000,103356.62675304,11.47735993,103356.62675304,0.00000000,103856.62675304,102856.62675304,,,,,,11.50000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:13.065,103376.30000000,103371.38168826,14.79433998,103371.38168826,0.00000000,103871.38168826,102871.38168826,,,,,,15.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:15.785,103362.10000000,103364.42042206,17.04858500,103364.42042206,0.00000000,103864.42042206,102864.42042206,,,,,,17.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:16.094,103350.80000000,103354.20510552,12.73714625,103354.20510552,0.00000000,103854.20510552,102854.20510552,,,,,,11.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:17.325,103363.80000000,103361.40127638,12.93428656,103361.40127638,0.00000000,103861.40127638,102861.40127638,,,,,,13.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:17.595,103339.70000000,103345.12531909,21.30857164,103345.12531909,0.00000000,103845.12531909,102845.12531909,,,,,,24.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:21.164,103357.30000000,103354.25632977,20.47714291,103354.25632977,0.00000000,103854.25632977,102854.25632977,,,,,,20.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:23.555,103342.90000000,103345.73908244,15.91928573,103345.73908244,0.00000000,103845.73908244,102845.73908244,,,,,,14.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:23.689,103320.70000000,103326.95977061,20.62982143,103326.95977061,0.00000000,103826.95977061,102826.95977061,,,,,,22.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:23.823,103309.40000000,103313.78994265,13.63245536,103313.78994265,0.00000000,103813.78994265,102813.78994265,,,,,,11.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:24.865,103295.30000000,103299.92248566,13.98311384,103299.92248566,0.00000000,103799.92248566,102799.92248566,,,,,,14.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:25.219,103281.00000000,103285.73062142,14.22077846,103285.73062142,0.00000000,103785.73062142,102785.73062142,,,,,,14.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:25.485,103270.20000000,103274.08265535,11.65519461,103274.08265535,0.00000000,103774.08265535,102774.08265535,,,,,,10.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:26.615,103260.20000000,103263.67066384,10.41379865,103263.67066384,0.00000000,103763.67066384,102763.67066384,,,,,,10.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:32.264,103250.10000000,103253.49266596,17.45344966,103253.49266596,0.00000000,103753.49266596,102753.49266596,,,,,,19.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:34.264,103240.10000000,103243.44816649,11.86336242,103243.44816649,0.00000000,103743.44816649,102743.44816649,,,,,,10.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:35.124,103224.10000000,103228.93704162,14.96584060,103228.93704162,0.00000000,103728.93704162,102728.93704162,,,,,,16.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:36.245,103213.30000000,103217.20926041,12.96646015,103217.20926041,0.00000000,103717.20926041,102717.20926041,,,,,,12.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:37.654,103200.10000000,103204.37731510,13.14161504,103204.37731510,0.00000000,103704.37731510,102704.37731510,,,,,,13.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:39.935,103210.80000000,103209.19432878,14.46040376,103209.19432878,0.00000000,103709.19432878,102709.19432878,,,,,,14.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:40.794,103222.10000000,103218.87358219,12.09010094,103218.87358219,0.00000000,103718.87358219,102718.87358219,,,,,,11.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:43.305,103232.50000000,103229.09339555,10.82252523,103229.09339555,0.00000000,103729.09339555,102729.09339555,,,,,,10.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:50.224,103243.80000000,103240.12334889,13.13063131,103240.12334889,0.00000000,103740.12334889,102740.12334889,,,,,,13.90000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:52.924,103253.90000000,103250.45583722,10.85765783,103250.45583722,0.00000000,103750.45583722,102750.45583722,,,,,,10.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:55.854,103242.10000000,103244.18895931,11.56441446,103244.18895931,0.00000000,103744.18895931,102744.18895931,,,,,,11.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:56.044,103227.90000000,103231.97223983,13.54110361,103231.97223983,0.00000000,103731.97223983,102731.97223983,,,,,,14.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:56.840,103206.90000000,103213.16805996,19.13527590,103213.16805996,0.00000000,103713.16805996,102713.16805996,,,,,,21.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:56.974,103179.00000000,103187.54201499,27.88381898,103187.54201499,0.00000000,103687.54201499,102687.54201499,,,,,,30.80000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:58.884,103189.90000000,103189.31050375,18.67095474,103189.31050375,0.00000000,103689.31050375,102689.31050375,,,,,,15.60000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:46:59.334,103203.20000000,103199.72762594,14.64273869,103199.72762594,0.00000000,103699.72762594,102699.72762594,,,,,,13.30000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
2025-05-12 14:47:02.105,103191.00000000,103193.18190648,12.81068467,103193.18190648,0.00000000,103693.18190648,102693.18190648,,,,,,12.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
