timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 13:40:18.072971,1747042818072,640,,,,,67,1521783566,1,75.39,890,15.1,,True,False,False,230565453972,,,,,,,,,,,,,,,,
2025-05-12 13:40:18.513472,1747042818513,641,,,,,28,1521783583,-1,45.58,440,-11.5,,True,False,False,230565457927,,,,,,,,,,,,,,,,
2025-05-12 13:40:18.882921,1747042818882,642,,,,,32,1521783605,-2,29.99,369,-11.1,,True,False,False,230565462684,,,,,,,,,,,,,,,,
2025-05-12 13:40:19.022821,1747042819022,643,,,,,13,1521783640,-3,67.73,139,-14.7,,True,False,False,230565467282,,,,,,,,,,,,,,,,
2025-05-12 13:40:19.603259,1747042819603,644,,,,,41,1521783667,-4,29.56,580,-13.6,,True,False,False,230565472462,,,,,,,,,,,,,,,,
2025-05-12 13:40:19.746366,1747042819746,645,,,,,11,1521783685,-5,7.67,143,-10.6,,True,False,False,230565476029,,,,,,,,,,,,,,,,
2025-05-12 13:40:20.623215,1747042820623,646,,,,,62,1521783721,1,35.84,876,10.2,,True,False,False,230565480948,,,,,,,,,,,,,,,,
2025-05-12 13:40:20.832861,1747042820832,647,,,,,12,1521783742,2,12.26,209,10.8,,True,False,False,230565484677,,,,,,,,,,,,,,,,
2025-05-12 13:40:21.292877,1747042821292,648,,,,,37,1521783765,3,2.69,460,10.2,,True,False,False,230565489545,,,,,,,,,,,,,,,,
2025-05-12 13:40:22.743211,1747042822743,649,,,,,84,1521783817,-1,225.4,1450,-15.6,,True,False,False,230565499641,,,,,,,,,,,,,,,,
2025-05-12 13:40:22.873738,1747042822873,650,,,,,14,1521783979,-2,186.41,130,-32.2,,True,False,False,230565510922,,,,,,,,,,,,,,,,
2025-05-12 13:40:24.022816,1747042824022,651,,,,,77,1521784082,1,54.7,1149,14.2,,True,False,False,230565518429,,,,,,,,,,,,,,,,
2025-05-12 13:40:25.292661,1747042825292,652,,,,,93,1521784133,-1,122.73,1269,-11.0,,True,False,False,230565527799,,,,,,,,,,,,,,,,
2025-05-12 13:40:30.941001,1747042830941,653,,,,,317,1521784507,1,3412.69,5648,20.4,,True,False,False,230565555363,,,,,,,,,,,,,,,,
2025-05-12 13:40:31.073190,1747042831073,654,,,,,15,1521784736,2,3665.79,132,26.8,,True,False,False,230565563012,,,,,,,,,,,,,,,,
2025-05-12 13:40:32.712737,1747042832712,655,,,,,110,1521784810,3,140.11,1639,10.0,,True,False,False,230565576386,,,,,,,,,,,,,,,,
2025-05-12 13:40:32.852795,1747042832852,656,,,,,14,1521784835,4,20.0,140,15.1,,True,False,False,230565580844,,,,,,,,,,,,,,,,
2025-05-12 13:40:33.962895,1747042833962,657,,,,,83,1521784863,5,21.76,1110,12.4,,True,False,False,230565586128,,,,,,,,,,,,,,,,
2025-05-12 13:40:36.112858,1747042836112,658,,,,,140,1521784940,-1,110.74,2149,-12.4,,True,False,False,230565602228,,,,,,,,,,,,,,,,
2025-05-12 13:40:38.852667,1747042838852,659,,,,,150,1521784988,1,105.8,2739,10.3,,True,False,False,230565612130,,,,,,,,,,,,,,,,
2025-05-12 13:40:39.492690,1747042839492,660,,,,,48,1521785015,2,7.18,639,10.3,,True,False,False,230565617540,,,,,,,,,,,,,,,,
2025-05-12 13:40:39.822419,1747042839822,661,,,,,21,1521785043,3,92.73,329,10.5,,True,False,False,230565621962,,,,,,,,,,,,,,,,
2025-05-12 13:40:39.982270,1747042839982,662,,,,,15,1521785104,4,29.77,159,10.3,,True,False,False,230565624541,,,,,,,,,,,,,,,,
2025-05-12 13:40:41.092660,1747042841092,663,,,,,73,1521785134,-1,36.4,1110,-11.2,,True,False,False,230565632598,,,,,,,,,,,,,,,,
2025-05-12 13:40:41.672674,1747042841672,664,,,,,40,1521785166,-2,71.54,579,-13.0,,True,False,False,230565637780,,,,,,,,,,,,,,,,
2025-05-12 13:40:43.403084,1747042843403,665,,,,,122,1521785221,1,108.61,1730,10.5,,True,False,False,230565644318,,,,,,,,,,,,,,,,
2025-05-12 13:40:45.203065,1747042845203,666,,,,,95,1521785280,2,514.83,1799,13.5,,True,False,False,230565652467,,,,,,,,,,,,,,,,
2025-05-12 13:40:50.023268,1747042850023,667,,,,,272,1521785434,3,1168.62,4820,11.5,,True,False,False,230565671616,,,,,,,,,,,,,,,,
2025-05-12 13:40:50.332681,1747042850332,668,,,,,27,1521785464,-1,22.33,309,-11.6,,True,False,False,230565676945,,,,,,,,,,,,,,,,
2025-05-12 13:40:54.142818,1747042854142,669,,,,,182,1521785622,-2,55.7,3810,-10.9,,True,False,False,230565692515,,,,,,,,,,,,,,,,
2025-05-12 13:40:55.092340,1747042855092,670,,,,,69,1521785692,-3,306.38,949,-13.9,,True,False,False,230565700849,,,,,,,,,,,,,,,,
2025-05-12 13:40:55.872677,1747042855872,671,,,,,56,1521785730,1,160.43,780,11.4,,True,False,False,230565706459,,,,,,,,,,,,,,,,
2025-05-12 13:41:00.552713,1747042860552,672,,,,,283,1521785845,2,205.93,4679,11.8,,True,False,False,230565732147,,,,,,,,,,,,,,,,
2025-05-12 13:41:00.803007,1747042860803,673,,,,,18,1521785906,3,232.32,250,11.4,,True,False,False,230565736896,,,,,,,,,,,,,,,,
2025-05-12 13:41:01.407454,1747042861407,674,,,,,46,1521785977,4,103.78,604,10.4,,True,False,False,230565743633,,,,,,,,,,,,,,,,
2025-05-12 13:41:01.642716,1747042861642,675,,,,,21,1521786055,5,113.53,235,10.0,,True,False,False,230565751362,,,,,,,,,,,,,,,,
2025-05-12 13:41:02.052630,1747042862052,676,,,,,29,1521786156,6,34.13,409,13.6,,True,False,False,230565758739,,,,,,,,,,,,,,,,
2025-05-12 13:41:05.732973,1747042865732,677,,,,,259,1521786293,-1,347.19,3680,-11.4,,True,False,False,230565779663,,,,,,,,,,,,,,,,
2025-05-12 13:41:06.243450,1747042866243,678,,,,,44,1521786323,-2,38.39,510,-12.8,,True,False,False,230565786994,,,,,,,,,,,,,,,,
2025-05-12 13:41:07.962885,1747042867962,679,,,,,117,1521786377,-3,228.07,1719,-12.0,,True,False,False,230565796866,,,,,,,,,,,,,,,,
2025-05-12 13:41:12.752490,1747042872752,680,,,,,265,1521786470,-4,256.89,4789,-19.4,,True,False,False,230565816274,,,,,,,,,,,,,,,,
2025-05-12 13:41:13.353105,1747042873353,681,,,,,43,1521786512,1,57.82,600,11.5,,True,False,False,230565821129,,,,,,,,,,,,,,,,
2025-05-12 13:41:14.693288,1747042874693,682,,,,,98,1521786577,2,59.99,1340,12.9,,True,False,False,230565835286,,,,,,,,,,,,,,,,
2025-05-12 13:41:16.112748,1747042876112,683,,,,,78,1521786612,3,210.2,1419,10.3,,True,False,False,230565841632,,,,,,,,,,,,,,,,
2025-05-12 13:41:21.672922,1747042881672,684,,,,,348,1521786832,-1,1424.78,5560,-10.0,,True,False,False,230565875943,,,,,,,,,,,,,,,,
2025-05-12 13:41:21.852650,1747042881852,685,,,,,16,1521786851,-2,13.25,179,-11.9,,True,False,False,230565880393,,,,,,,,,,,,,,,,
2025-05-12 13:41:22.062499,1747042882062,686,,,,,19,1521786870,-3,12.04,209,-12.7,,True,False,False,230565884537,,,,,,,,,,,,,,,,
2025-05-12 13:41:24.262936,1747042884262,687,,,,,156,1521786941,1,114.95,2200,10.1,,True,False,False,230565896826,,,,,,,,,,,,,,,,
2025-05-12 13:41:24.502913,1747042884502,688,,,,,21,1521786965,2,9.91,239,13.4,,True,False,False,230565901903,,,,,,,,,,,,,,,,
2025-05-12 13:41:24.952526,1747042884952,689,,,,,29,1521786985,-1,35.02,449,-12.9,,True,False,False,230565905472,,,,,,,,,,,,,,,,
2025-05-12 13:41:25.262466,1747042885262,690,,,,,30,1521787005,-2,219.62,309,-10.1,,True,False,False,230565910495,,,,,,,,,,,,,,,,
2025-05-12 13:41:29.412738,1747042889412,691,,,,,232,1521787101,1,320.14,4150,11.7,,True,False,False,230565928392,,,,,,,,,,,,,,,,
2025-05-12 13:41:30.063872,1747042890063,692,,,,,37,1521787137,-1,58.39,651,-12.1,,True,False,False,230565933346,,,,,,,,,,,,,,,,
2025-05-12 13:41:30.252869,1747042890252,693,,,,,14,1521787172,-2,38.23,188,-14.5,,True,False,False,230565939654,,,,,,,,,,,,,,,,
2025-05-12 13:41:31.423520,1747042891423,694,,,,,75,1521787212,-3,451.11,1169,-11.0,,True,False,False,230565949791,,,,,,,,,,,,,,,,
2025-05-12 13:41:31.843177,1747042891843,695,,,,,34,1521787238,-4,6.11,419,-12.4,,True,False,False,230565954632,,,,,,,,,,,,,,,,
2025-05-12 13:41:34.702893,1747042894702,696,,,,,177,1521787298,-5,377.78,2859,-12.4,,True,False,False,230565969648,,,,,,,,,,,,,,,,
2025-05-12 13:41:35.852698,1747042895852,697,,,,,67,1521787365,-6,16.9,1149,-13.1,,True,False,False,230565977015,,,,,,,,,,,,,,,,
2025-05-12 13:41:38.042569,1747042898042,698,,,,,132,1521787431,1,55.49,2189,12.9,,True,False,False,230565987627,,,,,,,,,,,,,,,,
2025-05-12 13:41:39.722732,1747042899722,699,,,,,87,1521787496,2,478.66,1680,10.4,,True,False,False,230565995387,,,,,,,,,,,,,,,,
2025-05-12 13:41:39.862597,1747042899862,700,,,,,14,1521787511,3,20.64,139,11.5,,True,False,False,230565998719,,,,,,,,,,,,,,,,
2025-05-12 13:41:43.282819,1747042903282,701,,,,,227,1521787601,-1,241.47,3420,-11.5,,True,False,False,230566015183,,,,,,,,,,,,,,,,
2025-05-12 13:41:43.832908,1747042903832,702,,,,,42,1521787629,1,57.26,550,10.5,,True,False,False,230566019337,,,,,,,,,,,,,,,,
2025-05-12 13:41:45.322928,1747042905322,703,,,,,114,1521787695,2,530.08,1490,14.8,,True,False,False,230566030319,,,,,,,,,,,,,,,,
2025-05-12 13:41:45.472467,1747042905472,704,,,,,16,1521787732,3,12.87,149,12.7,,True,False,False,230566035539,,,,,,,,,,,,,,,,
2025-05-12 13:41:45.952657,1747042905952,705,,,,,35,1521787753,-1,25.71,480,-12.0,,True,False,False,230566040126,,,,,,,,,,,,,,,,
2025-05-12 13:41:46.083107,1747042906083,706,,,,,14,1521787778,-2,101.12,130,-12.8,,True,False,False,230566045349,,,,,,,,,,,,,,,,
2025-05-12 13:41:46.642819,1747042906642,707,,,,,35,1521787807,-3,4.24,559,-12.6,,True,False,False,230566051086,,,,,,,,,,,,,,,,
2025-05-12 13:41:51.212882,1747042911212,708,,,,,300,1521787954,-4,243.15,4570,-12.5,,True,False,False,230566078982,,,,,,,,,,,,,,,,
2025-05-12 13:41:53.482785,1747042913482,709,,,,,154,1521788028,1,150.69,2269,14.6,,True,False,False,230566090368,,,,,,,,,,,,,,,,
2025-05-12 13:41:53.693263,1747042913693,710,,,,,17,1521788039,2,0.45,210,10.4,,True,False,False,230566093358,,,,,,,,,,,,,,,,
2025-05-12 13:41:55.983066,1747042915983,711,,,,,132,1521788136,-1,191.26,2289,-18.0,,True,False,False,230566107096,,,,,,,,,,,,,,,,
2025-05-12 13:41:59.953077,1747042919953,712,,,,,206,1521788286,-2,2093.69,3969,-12.0,,True,False,False,230566124680,,,,,,,,,,,,,,,,
2025-05-12 13:42:00.083217,1747042920083,713,,,,,12,1521788337,-3,54.7,130,-13.0,,True,False,False,230566130891,,,,,,,,,,,,,,,,
2025-05-12 13:42:00.492501,1747042920492,714,,,,,33,1521788402,-4,72.42,409,-11.6,,True,False,False,230566139679,,,,,,,,,,,,,,,,
2025-05-12 13:42:02.150678,1747042922150,715,,,,,121,1521788477,-5,140.77,1658,-12.6,,True,False,False,230566149331,,,,,,,,,,,,,,,,
2025-05-12 13:42:02.713358,1747042922713,716,,,,,49,1521788577,-6,566.84,562,-10.2,,True,False,False,230566157852,,,,,,,,,,,,,,,,
2025-05-12 13:42:02.862508,1747042922862,717,,,,,15,1521788648,-7,15.61,149,-10.0,,True,False,False,230566164860,,,,,,,,,,,,,,,,
2025-05-12 13:42:03.023280,1747042923023,718,,,,,15,1521788713,-8,56.3,160,-10.0,,True,False,False,230566169337,,,,,,,,,,,,,,,,
2025-05-12 13:42:06.223126,1747042926223,719,,,,,262,1521788931,-9,802.84,3199,-10.0,,True,False,False,230566199866,,,,,,,,,,,,,,,,
2025-05-12 13:42:06.361116,1747042926361,720,,,,,13,1521788979,-10,69.98,137,-10.0,,True,False,False,230566204429,,,,,,,,,,,,,,,,
2025-05-12 13:42:06.612756,1747042926612,721,,,,,21,1521789085,-11,236.46,251,-10.0,,True,False,False,230566210020,,,,,,,,,,,,,,,,
2025-05-12 13:42:06.746828,1747042926746,722,,,,,14,1521789348,-12,2187.31,134,-14.5,,True,False,False,230566216805,,,,,,,,,,,,,,,,
2025-05-12 13:42:06.922708,1747042926922,723,,,,,19,1521789530,-13,240.31,175,-11.5,,True,False,False,230566224359,,,,,,,,,,,,,,,,
2025-05-12 13:42:08.012691,1747042928012,724,,,,,105,1521789861,-14,1582.71,1089,-13.9,,True,False,False,230566237959,,,,,,,,,,,,,,,,
2025-05-12 13:42:09.393972,1747042929393,725,,,,,114,1521790204,-15,952.75,1381,-11.5,,True,False,False,230566250972,,,,,,,,,,,,,,,,
2025-05-12 13:42:12.402929,1747042932402,726,,,,,245,1521790795,-16,2978.85,3008,-11.6,,True,False,False,230566279576,,,,,,,,,,,,,,,,
2025-05-12 13:42:13.312900,1747042933312,727,,,,,85,1521791021,-17,442.81,909,-13.5,,True,False,False,230566287561,,,,,,,,,,,,,,,,
2025-05-12 13:42:15.473778,1747042935473,728,,,,,167,1521791398,-18,2839.26,2160,-15.6,,True,False,False,230566303770,,,,,,,,,,,,,,,,
2025-05-12 13:42:15.612905,1747042935612,729,,,,,15,1521791634,-19,285.33,139,-11.9,,True,False,False,230566309529,,,,,,,,,,,,,,,,
2025-05-12 13:42:15.752787,1747042935752,730,,,,,15,1521791808,-20,117.62,139,-13.2,,True,False,False,230566315617,,,,,,,,,,,,,,,,
2025-05-12 13:42:16.416179,1747042936416,731,,,,,55,1521792109,-21,567.28,663,-21.8,,True,False,False,230566326452,,,,,,,,,,,,,,,,
2025-05-12 13:42:16.547290,1747042936547,732,,,,,14,1521792455,-22,1563.19,131,-10.1,,True,False,False,230566331895,,,,,,,,,,,,,,,,
2025-05-12 13:42:17.932654,1747042937932,733,,,,,122,1521792635,1,995.49,1385,17.9,,True,False,False,230566342331,,,,,,,,,,,,,,,,
2025-05-12 13:42:18.072972,1747042938072,734,,,,,14,1521792796,2,160.64,140,10.2,,True,False,False,230566347688,,,,,,,,,,,,,,,,
2025-05-12 13:42:18.292786,1747042938292,735,,,,,23,1521792847,3,123.94,219,13.7,,True,False,False,230566354396,,,,,,,,,,,,,,,,
2025-05-12 13:42:18.942636,1747042938942,736,,,,,52,1521792909,-1,202.41,649,-12.6,,True,False,False,230566361597,,,,,,,,,,,,,,,,
2025-05-12 13:42:19.382782,1747042939382,737,,,,,42,1521792943,-2,46.01,440,-12.0,,True,False,False,230566365268,,,,,,,,,,,,,,,,
2025-05-12 13:42:23.762947,1747042943762,738,,,,,372,1521793309,-3,1951.39,4380,-12.4,,True,False,False,230566406595,,,,,,,,,,,,,,,,
2025-05-12 13:42:25.862584,1747042945862,739,,,,,169,1521793495,1,823.42,2099,10.3,,True,False,False,230566423968,,,,,,,,,,,,,,,,
2025-05-12 13:42:25.992718,1747042945992,740,,,,,12,1521793519,2,51.08,130,13.8,,True,False,False,230566428121,,,,,,,,,,,,,,,,
2025-05-12 13:42:26.422676,1747042946422,741,,,,,33,1521793547,-1,180.12,429,-10.2,,True,False,False,230566433342,,,,,,,,,,,,,,,,
2025-05-12 13:42:27.003151,1747042947003,742,,,,,52,1521793592,-2,90.28,580,-16.9,,True,False,False,230566440014,,,,,,,,,,,,,,,,
2025-05-12 13:42:27.482658,1747042947482,743,,,,,42,1521793808,1,1048.24,479,12.8,,True,False,False,230566446333,,,,,,,,,,,,,,,,
2025-05-12 13:42:28.372790,1747042948372,744,,,,,78,1521793899,-1,1260.72,890,-15.2,,True,False,False,230566453044,,,,,,,,,,,,,,,,
2025-05-12 13:42:29.122682,1747042949122,745,,,,,71,1521793962,1,168.63,749,11.2,,True,False,False,230566459071,,,,,,,,,,,,,,,,
2025-05-12 13:42:30.402949,1747042950402,746,,,,,93,1521794057,-1,691.55,1280,-12.5,,True,False,False,230566467625,,,,,,,,,,,,,,,,
2025-05-12 13:42:30.752517,1747042950752,747,,,,,33,1521794242,-2,369.13,349,-13.0,,True,False,False,230566476152,,,,,,,,,,,,,,,,
2025-05-12 13:42:31.463158,1747042951463,748,,,,,63,1521794537,-3,218.16,710,-21.3,,True,False,False,230566487321,,,,,,,,,,,,,,,,
2025-05-12 13:42:32.703131,1747042952703,749,,,,,104,1521794811,1,629.77,1239,11.3,,True,False,False,230566499750,,,,,,,,,,,,,,,,
2025-05-12 13:42:32.903485,1747042952903,750,,,,,20,1521794862,2,323.43,200,14.8,,True,False,False,230566503522,,,,,,,,,,,,,,,,
2025-05-12 13:42:34.062645,1747042954062,751,,,,,101,1521794960,3,259.92,1159,13.0,,True,False,False,230566515853,,,,,,,,,,,,,,,,
2025-05-12 13:42:36.272956,1747042956272,752,,,,,154,1521795153,4,970.67,2210,10.3,,True,False,False,230566535516,,,,,,,,,,,,,,,,
2025-05-12 13:42:36.812672,1747042956812,753,,,,,41,1521795182,-1,30.42,539,-12.8,,True,False,False,230566540776,,,,,,,,,,,,,,,,
2025-05-12 13:42:38.582906,1747042958582,754,,,,,137,1521795272,-2,356.75,1770,-10.8,,True,False,False,230566553986,,,,,,,,,,,,,,,,
2025-05-12 13:42:39.902870,1747042959902,755,,,,,98,1521795335,-3,343.3,1319,-10.7,,True,False,False,230566561280,,,,,,,,,,,,,,,,
2025-05-12 13:42:42.162905,1747042962162,756,,,,,169,1521795464,-4,949.87,2260,-18.9,,True,False,False,230566573904,,,,,,,,,,,,,,,,
2025-05-12 13:42:43.032608,1747042963032,757,,,,,79,1521795625,1,1100.29,869,19.3,,True,False,False,230566582897,,,,,,,,,,,,,,,,
2025-05-12 13:42:43.252596,1747042963252,758,,,,,21,1521795782,-1,139.15,219,-14.2,,True,False,False,230566586972,,,,,,,,,,,,,,,,
2025-05-12 13:42:43.475453,1747042963475,759,,,,,19,1521796007,-2,970.84,222,-17.3,,True,False,False,230566593356,,,,,,,,,,,,,,,,
2025-05-12 13:42:43.722732,1747042963722,760,,,,,23,1521796238,-3,579.69,247,-15.2,,True,False,False,230566601487,,,,,,,,,,,,,,,,
2025-05-12 13:42:45.202914,1747042965202,761,,,,,131,1521796388,1,1204.98,1480,11.6,,True,False,False,230566613587,,,,,,,,,,,,,,,,
2025-05-12 13:42:45.662719,1747042965662,762,,,,,39,1521796427,2,86.95,459,15.7,,True,False,False,230566618776,,,,,,,,,,,,,,,,
2025-05-12 13:42:48.382386,1747042968382,763,,,,,217,1521796596,-1,1489.64,2719,-10.8,,True,False,False,230566642106,,,,,,,,,,,,,,,,
2025-05-12 13:42:50.002913,1747042970002,764,,,,,118,1521796673,1,622.97,1620,14.8,,True,False,False,230566650419,,,,,,,,,,,,,,,,
2025-05-12 13:42:50.812584,1747042970812,765,,,,,63,1521796706,2,79.09,809,12.9,,True,False,False,230566657993,,,,,,,,,,,,,,,,
2025-05-12 13:42:52.402962,1747042972402,766,,,,,125,1521796804,-1,287.07,1590,-11.7,,True,False,False,230566670995,,,,,,,,,,,,,,,,
2025-05-12 13:42:53.442647,1747042973442,767,,,,,85,1521796872,-2,188.46,1039,-15.8,,True,False,False,230566679541,,,,,,,,,,,,,,,,
2025-05-12 13:42:54.362796,1747042974362,768,,,,,80,1521796933,1,128.05,920,11.1,,True,False,False,230566690450,,,,,,,,,,,,,,,,
2025-05-12 13:42:55.612754,1747042975612,769,,,,,78,1521796993,-1,507.51,1249,-11.1,,True,False,False,230566695972,,,,,,,,,,,,,,,,
2025-05-12 13:42:57.062649,1747042977062,770,,,,,113,1521797104,1,374.74,1449,13.6,,True,False,False,230566710149,,,,,,,,,,,,,,,,
2025-05-12 13:42:57.313076,1747042977313,771,,,,,24,1521797139,2,531.0,250,10.5,,True,False,False,230566714741,,,,,,,,,,,,,,,,
2025-05-12 13:42:58.652905,1747042978652,772,,,,,94,1521797190,3,324.17,1339,11.0,,True,False,False,230566722924,,,,,,,,,,,,,,,,
2025-05-12 13:42:58.802975,1747042978802,773,,,,,15,1521797228,4,745.23,150,10.5,,True,False,False,230566728213,,,,,,,,,,,,,,,,
2025-05-12 13:43:00.242910,1747042980242,774,,,,,127,1521797409,-1,934.68,1439,-10.2,,True,False,False,230566740888,,,,,,,,,,,,,,,,
2025-05-12 13:43:00.842749,1747042980842,775,,,,,47,1521797448,1,52.98,599,12.2,,True,False,False,230566747848,,,,,,,,,,,,,,,,
2025-05-12 13:43:01.342941,1747042981342,776,,,,,43,1521797494,2,314.07,500,11.3,,True,False,False,230566752993,,,,,,,,,,,,,,,,
2025-05-12 13:43:02.372751,1747042982372,777,,,,,98,1521797578,-1,279.09,1029,-13.1,,True,False,False,230566766517,,,,,,,,,,,,,,,,
2025-05-12 13:43:05.342869,1747042985342,778,,,,,215,1521797784,-2,1202.11,2970,-14.0,,True,False,False,230566783696,,,,,,,,,,,,,,,,
2025-05-12 13:43:06.812547,1747042986812,779,,,,,139,1521797964,1,156.4,1469,15.2,,True,False,False,230566794933,,,,,,,,,,,,,,,,
2025-05-12 13:43:06.943000,1747042986943,780,,,,,13,1521798064,2,669.13,130,24.5,,True,False,False,230566803350,,,,,,,,,,,,,,,,
2025-05-12 13:43:07.362601,1747042987362,781,,,,,39,1521798115,-1,26.73,419,-12.1,,True,False,False,230566808645,,,,,,,,,,,,,,,,
2025-05-12 13:43:07.702942,1747042987702,782,,,,,32,1521798179,1,112.09,340,12.2,,True,False,False,230566812173,,,,,,,,,,,,,,,,
2025-05-12 13:43:08.413971,1747042988413,783,,,,,51,1521798232,-1,395.86,711,-11.8,,True,False,False,230566817960,,,,,,,,,,,,,,,,
2025-05-12 13:43:10.142794,1747042990142,784,,,,,139,1521798290,-2,115.67,1728,-10.6,,True,False,False,230566830341,,,,,,,,,,,,,,,,
2025-05-12 13:43:10.692934,1747042990692,785,,,,,50,1521798325,-3,30.27,550,-11.4,,True,False,False,230566837779,,,,,,,,,,,,,,,,
2025-05-12 13:43:13.962802,1747042993962,786,,,,,228,1521798475,1,807.95,3269,14.2,,True,False,False,230566855156,,,,,,,,,,,,,,,,
2025-05-12 13:43:16.423178,1747042996423,787,,,,,172,1521798615,2,507.67,2460,16.5,,True,False,False,230566875140,,,,,,,,,,,,,,,,
2025-05-12 13:43:16.932709,1747042996932,788,,,,,40,1521798651,3,199.97,509,11.6,,True,False,False,230566882906,,,,,,,,,,,,,,,,
2025-05-12 13:43:18.592427,1747042998592,789,,,,,118,1521798712,4,451.27,1659,10.6,,True,False,False,230566892422,,,,,,,,,,,,,,,,
2025-05-12 13:43:19.023001,1747042999023,790,,,,,31,1521798761,-1,100.08,430,-10.9,,True,False,False,230566899506,,,,,,,,,,,,,,,,
2025-05-12 13:43:19.916895,1747042999916,791,,,,,62,1521798870,-2,1144.24,893,-10.0,,True,False,False,230566906855,,,,,,,,,,,,,,,,
2025-05-12 13:43:21.582798,1747043001582,792,,,,,139,1521798980,-3,394.03,1665,-12.8,,True,False,False,230566923430,,,,,,,,,,,,,,,,
2025-05-12 13:43:22.602809,1747043002602,793,,,,,82,1521799042,-4,307.56,1019,-10.4,,True,False,False,230566932778,,,,,,,,,,,,,,,,
2025-05-12 13:43:22.733091,1747043002733,794,,,,,14,1521799089,-5,159.4,130,-15.6,,True,False,False,230566940181,,,,,,,,,,,,,,,,
2025-05-12 13:43:22.872962,1747043002872,795,,,,,13,1521799162,-6,653.25,139,-14.2,,True,False,False,230566944399,,,,,,,,,,,,,,,,
2025-05-12 13:43:23.266169,1747043003266,796,,,,,31,1521799214,1,255.2,393,17.1,,True,False,False,230566948094,,,,,,,,,,,,,,,,
2025-05-12 13:43:23.396952,1747043003396,797,,,,,14,1521799348,2,961.64,130,27.2,,True,False,False,230566956613,,,,,,,,,,,,,,,,
2025-05-12 13:43:23.529628,1747043003529,798,,,,,14,1521799555,3,2297.07,132,10.2,,True,False,False,230566962920,,,,,,,,,,,,,,,,
2025-05-12 13:43:24.403379,1747043004403,799,,,,,85,1521799650,-1,750.14,873,-10.0,,True,False,False,230566972535,,,,,,,,,,,,,,,,
2025-05-12 13:43:25.052789,1747043005052,800,,,,,52,1521799684,-2,134.23,649,-10.9,,True,False,False,230566978678,,,,,,,,,,,,,,,,
2025-05-12 13:43:27.562817,1747043007562,801,,,,,189,1521799765,1,270.72,2510,15.1,,True,False,False,230566993807,,,,,,,,,,,,,,,,
2025-05-12 13:43:29.092638,1747043009092,802,,,,,104,1521799828,-1,600.86,1529,-13.6,,True,False,False,230567003000,,,,,,,,,,,,,,,,
2025-05-12 13:43:29.972476,1747043009972,803,,,,,73,1521799873,1,270.53,879,11.0,,True,False,False,230567009559,,,,,,,,,,,,,,,,
2025-05-12 13:43:30.142721,1747043010142,804,,,,,17,1521799900,2,24.89,170,10.5,,True,False,False,230567015130,,,,,,,,,,,,,,,,
