timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 13:30:51.658980,1747042251658,87,103971.1,103981.9,103971.1,103981.9,30,1521736313,3,37.31,349,10.8,null,True,False,False,230560781771,103971.1,103981.9,103971.1,103981.9,103971.2,103982.0,103971.2,103982.0,103971.1,103981.9,103971.1,103981.9,103971.1,103980.0,103971.1,103980.0
2025-05-12 13:30:51.798799,1747042251798,88,103981.9,103991.9,103981.9,103991.9,15,1521736339,4,112.79,139,10.0,null,True,False,False,230560785558,103981.9,103991.9,103981.9,103991.9,103982.0,103992.0,103982.0,103992.0,103981.9,103991.9,103981.9,103991.9,103980.0,103991.6,103980.0,103991.6
2025-05-12 13:30:52.210780,1747042252210,89,103991.9,103991.9,103980.1,103980.1,39,1521736373,-1,40.21,411,-11.8,null,True,False,False,230560789804,103991.9,103991.9,103980.1,103980.1,103992.0,103992.0,103980.1,103980.1,103991.9,103991.9,103980.0,103980.0,103991.6,103992.0,103980.0,103980.0
2025-05-12 13:30:53.138603,1747042253138,90,103980.1,103991.9,103972.1,103991.9,88,1521736421,1,46.34,927,11.8,null,True,False,False,230560799783,103980.1,103991.9,103972.1,103991.9,103980.1,103992.0,103972.1,103992.0,103980.0,103991.9,103972.0,103991.9,103980.0,103991.3,103972.0,103991.3
2025-05-12 13:30:54.928641,1747042254928,91,103991.9,103999.9,103978.3,103978.3,131,1521736486,-1,192.95,1790,-13.6,null,True,False,False,230560813307,103991.9,103999.9,103978.3,103978.3,103992.0,104000.0,103978.3,103978.3,103991.9,103999.9,103978.2,103978.2,103991.3,104000.0,103979.3,103979.3
2025-05-12 13:30:55.878729,1747042255878,92,103978.3,103989.3,103970.1,103989.3,75,1521736783,1,1679.31,950,11.0,null,True,False,False,230560822091,103978.3,103989.3,103970.1,103989.3,103978.3,103989.5,103970.1,103989.4,103978.2,103989.3,103970.0,103989.3,103979.3,103991.8,103970.0,103989.0
2025-05-12 13:30:56.317247,1747042256317,93,103989.3,103989.3,103970.2,103970.2,40,1521737058,-1,4627.81,438,-19.1,null,True,False,False,230560827223,103989.3,103989.3,103970.2,103970.2,103989.4,103989.4,103970.2,103970.2,103989.3,103989.3,103970.1,103970.1,103989.0,103989.4,103961.1,103961.1
2025-05-12 13:30:58.818737,1747042258818,94,103970.2,103982.9,103970.2,103982.9,172,1521737234,1,2010.01,2501,12.7,null,True,False,False,230560844538,103970.2,103982.9,103970.2,103982.9,103970.2,103983.0,103970.2,103983.0,103970.1,103982.9,103970.1,103982.9,103961.1,103982.2,103955.1,103982.2
2025-05-12 13:31:02.698977,1747042262698,95,103982.9,103999.7,103974.6,103999.7,283,1521737418,2,785.51,3880,16.8,null,True,False,False,230560871728,103982.9,103999.7,103974.6,103999.7,103983.0,103999.8,103974.6,103999.8,103982.9,103999.7,103974.5,103999.7,103982.2,103999.8,103974.5,103999.8
2025-05-12 13:31:03.598736,1747042263598,96,103999.7,104010.1,103999.7,104010.1,64,1521737448,3,49.71,899,10.4,null,True,False,False,230560879051,103999.7,104010.1,103999.7,104010.1,103999.8,104010.2,103999.8,104010.2,103999.7,104010.1,103999.7,104010.1,103999.8,104008.1,103999.7,104008.1
2025-05-12 13:31:03.728856,1747042263728,97,104010.1,104032.2,104010.1,104032.2,14,1521737516,4,146.89,130,22.1,null,True,False,False,230560886681,104010.1,104032.2,104010.1,104032.2,104010.2,104032.3,104010.2,104032.3,104010.1,104032.2,104010.1,104032.2,104008.1,104032.3,104008.1,104032.3
2025-05-12 13:31:05.689721,1747042265689,98,104032.2,104032.2,104020.2,104020.2,146,1521737575,-1,315.75,1960,-12.0,null,True,False,False,230560896181,104032.2,104032.2,104020.2,104020.2,104032.3,104032.3,104020.2,104020.2,104032.2,104032.2,104020.1,104020.1,104032.3,104032.3,104020.1,104020.1
2025-05-12 13:31:05.828678,1747042265828,99,104020.2,104020.2,104009.2,104009.2,15,1521737651,-2,273.48,138,-11.0,null,True,False,False,230560900541,104020.2,104020.2,104009.2,104009.2,104020.2,104020.2,104009.2,104009.2,104020.1,104020.1,104009.1,104009.1,104020.1,104020.1,104009.1,104009.1
2025-05-12 13:31:06.438928,1747042266438,100,104009.2,104019.5,104009.2,104019.5,53,1521737699,1,330.56,610,10.3,null,True,False,False,230560904893,104009.2,104019.5,104009.2,104019.5,104009.2,104019.6,104009.2,104019.6,104009.1,104019.5,104009.1,104019.5,104009.1,104019.6,104009.1,104019.6
2025-05-12 13:31:07.128500,1747042267128,101,104019.5,104019.5,104002.2,104002.2,56,1521737748,-1,218.92,689,-17.3,null,True,False,False,230560911702,104019.5,104019.5,104002.2,104002.2,104019.6,104019.6,104002.2,104002.2,104019.5,104019.5,104002.1,104002.1,104019.6,104019.6,104002.1,104002.1
2025-05-12 13:31:09.248826,1747042269248,102,104002.2,104012.2,103998.7,104012.2,137,1521738056,1,1326.61,2120,10.0,null,True,False,False,230560925522,104002.2,104012.2,103998.7,104012.2,104002.2,104012.3,103998.7,104012.3,104002.1,104012.2,103998.6,104012.2,104002.1,104011.6,103998.6,104011.6
2025-05-12 13:31:09.378883,1747042269378,103,104012.2,104029.6,104012.2,104029.6,12,1521738086,2,222.41,130,17.4,null,True,False,False,230560931448,104012.2,104029.6,104012.2,104029.6,104012.3,104029.7,104012.3,104029.7,104012.2,104029.6,104012.2,104029.6,104011.6,104026.3,104011.6,104026.3
2025-05-12 13:31:09.509641,1747042269509,104,104029.6,104044.0,104029.6,104044.0,14,1521738141,3,115.02,130,14.4,null,True,False,False,230560940613,104029.6,104044.0,104029.6,104044.0,104029.7,104044.1,104029.7,104044.1,104029.6,104044.0,104029.6,104044.0,104026.3,104043.5,104026.3,104043.5
2025-05-12 13:31:11.178743,1747042271178,105,104044.0,104044.0,104034.0,104034.0,90,1521738230,-1,615.06,1669,-10.0,null,True,False,False,230560949165,104044.0,104044.0,104034.0,104034.0,104044.1,104044.1,104034.0,104034.0,104044.0,104044.0,104033.9,104033.9,104043.5,104044.1,104033.9,104033.9
2025-05-12 13:31:13.188862,1747042273188,106,104034.0,104044.8,104030.0,104044.8,139,1521738312,1,299.05,2010,10.8,null,True,False,False,230560962917,104034.0,104044.8,104030.0,104044.8,104034.0,104044.9,104030.0,104044.9,104033.9,104044.8,104029.9,104044.8,104033.9,104040.0,104029.9,104040.0
2025-05-12 13:31:14.478779,1747042274478,107,104044.8,104046.4,104034.3,104034.3,73,1521738361,-1,269.39,1289,-10.5,null,True,False,False,230560970304,104044.8,104046.4,104034.3,104034.3,104044.9,104046.5,104034.3,104034.3,104044.8,104046.4,104034.2,104034.2,104040.0,104046.5,104035.1,104035.1
2025-05-12 13:31:14.719069,1747042274719,108,104034.3,104034.3,104023.5,104023.5,22,1521738381,-2,76.63,240,-10.8,null,True,False,False,230560975123,104034.3,104034.3,104023.5,104023.5,104034.3,104034.3,104023.5,104023.5,104034.2,104034.2,104023.4,104023.4,104035.1,104035.1,104028.7,104028.7
2025-05-12 13:31:14.908938,1747042274908,109,104023.5,104023.5,104004.4,104004.4,16,1521738440,-3,247.98,189,-19.1,null,True,False,False,230560981033,104023.5,104023.5,104004.4,104004.4,104023.5,104023.5,104004.4,104004.4,104023.4,104023.4,104004.3,104004.3,104028.7,104028.7,104004.5,104004.5
2025-05-12 13:31:17.798704,1747042277798,110,104004.4,104017.9,104000.1,104017.9,184,1521738599,1,1115.08,2889,13.5,null,True,False,False,230560997519,104004.4,104017.9,104000.1,104017.9,104004.4,104018.0,104000.1,104018.0,104004.3,104017.9,104000.0,104017.9,104004.5,104012.0,104000.0,104012.0
2025-05-12 13:31:17.928991,1747042277928,111,104017.9,104031.5,104017.9,104031.5,13,1521738643,2,114.71,130,13.6,null,True,False,False,230561002862,104017.9,104031.5,104017.9,104031.5,104018.0,104031.6,104018.0,104031.6,104017.9,104031.5,104017.9,104031.5,104012.0,104031.0,104012.0,104031.0
2025-05-12 13:31:18.368537,1747042278368,112,104031.5,104043.6,104031.5,104043.6,26,1521738667,3,15.06,439,12.1,null,True,False,False,230561007922,104031.5,104043.6,104031.5,104043.6,104031.6,104043.7,104031.6,104043.7,104031.5,104043.6,104031.5,104043.6,104031.0,104043.7,104031.0,104043.7
2025-05-12 13:31:18.988622,1747042278988,113,104043.6,104043.6,104027.6,104027.6,51,1521738710,-1,234.68,620,-16.0,null,True,False,False,230561014408,104043.6,104043.6,104027.6,104027.6,104043.7,104043.7,104027.6,104027.6,104043.6,104043.6,104027.5,104027.5,104043.7,104043.7,104027.9,104027.9
2025-05-12 13:31:21.468859,1747042281468,114,104027.6,104027.6,104017.0,104017.0,149,1521738779,-2,300.89,2480,-10.6,null,True,False,False,230561024501,104027.6,104027.6,104017.0,104017.0,104027.6,104027.6,104017.0,104017.0,104027.5,104027.5,104016.9,104016.9,104027.9,104027.9,104016.9,104016.9
2025-05-12 13:31:22.310786,1747042282310,115,104017.0,104017.0,104002.1,104002.1,73,1521738833,-3,225.71,841,-14.9,null,True,False,False,230561033228,104017.0,104017.0,104002.1,104002.1,104017.0,104017.0,104002.1,104002.1,104016.9,104016.9,104002.0,104002.0,104016.9,104017.0,104002.5,104002.5
2025-05-12 13:31:25.928921,1747042285928,116,104002.1,104012.5,103995.7,104012.5,199,1521738937,1,585.37,3618,10.4,null,True,False,False,230561049931,104002.1,104012.5,103995.7,104012.5,104002.1,104012.6,103995.7,104012.6,104002.0,104012.5,103995.6,104012.5,104002.5,104011.3,103995.6,104011.3
2025-05-12 13:31:26.168837,1747042286168,117,104012.5,104023.7,104012.5,104023.7,23,1521738957,2,32.16,239,11.2,null,True,False,False,230561055064,104012.5,104023.7,104012.5,104023.7,104012.6,104023.8,104012.6,104023.8,104012.5,104023.7,104012.5,104023.7,104011.3,104021.0,104011.3,104021.0
2025-05-12 13:31:26.438947,1747042286438,118,104023.7,104035.1,104023.7,104035.1,21,1521738971,3,3.41,270,11.4,null,True,False,False,230561059678,104023.7,104035.1,104023.7,104035.1,104023.8,104035.2,104023.8,104035.2,104023.7,104035.1,104023.7,104035.1,104021.0,104033.7,104021.0,104033.7
2025-05-12 13:31:26.578789,1747042286578,119,104035.1,104048.2,104035.1,104048.2,12,1521739157,4,1537.12,139,13.1,null,True,False,False,230561065436,104035.1,104048.2,104035.1,104048.2,104035.2,104048.5,104035.2,104048.3,104035.1,104048.2,104035.1,104048.2,104033.7,104057.7,104033.7,104048.2
2025-05-12 13:31:29.578861,1747042289578,120,104048.2,104055.9,104036.1,104036.1,211,1521739259,-1,308.4,3000,-12.1,null,True,False,False,230561080288,104048.2,104055.9,104036.1,104036.1,104048.3,104056.0,104036.1,104036.1,104048.2,104055.9,104036.0,104036.0,104048.2,104056.0,104038.2,104038.2
2025-05-12 13:31:30.628816,1747042290628,121,104036.1,104046.5,104029.8,104046.5,91,1521739354,1,179.94,1049,10.4,null,True,False,False,230561092393,104036.1,104046.5,104029.8,104046.5,104036.1,104046.6,104029.8,104046.6,104036.0,104046.5,104029.7,104046.5,104038.2,104045.5,104029.7,104045.5
2025-05-12 13:31:30.768902,1747042290768,122,104046.5,104064.9,104046.5,104064.9,13,1521739398,2,25.07,140,18.4,null,True,False,False,230561099517,104046.5,104064.9,104046.5,104064.9,104046.6,104065.0,104046.6,104065.0,104046.5,104064.9,104046.5,104064.9,104045.5,104065.0,104045.5,104065.0
2025-05-12 13:31:31.049154,1747042291049,123,104064.9,104075.6,104064.9,104075.6,25,1521739425,3,30.96,280,10.7,null,True,False,False,230561103224,104064.9,104075.6,104064.9,104075.6,104065.0,104075.7,104065.0,104075.7,104064.9,104075.6,104064.9,104075.6,104065.0,104070.7,104064.9,104070.7
2025-05-12 13:31:32.368717,1747042292368,124,104075.6,104076.8,104064.9,104064.9,80,1521739490,-1,162.89,1319,-10.7,null,True,False,False,230561110849,104075.6,104076.8,104064.9,104064.9,104075.7,104076.9,104064.9,104064.9,104075.6,104076.8,104064.8,104064.8,104070.7,104076.9,104067.4,104067.4
2025-05-12 13:31:35.058768,1747042295058,125,104064.9,104079.9,104058.1,104079.9,181,1521739597,1,402.27,2690,15.0,null,True,False,False,230561126333,104064.9,104079.9,104058.1,104079.9,104064.9,104080.0,104058.1,104080.0,104064.8,104079.9,104058.0,104079.9,104067.4,104078.1,104058.0,104078.1
2025-05-12 13:31:35.299061,1747042295299,126,104079.9,104093.9,104079.9,104093.9,17,1521739712,2,112.84,240,14.0,null,True,False,False,230561133198,104079.9,104093.9,104079.9,104093.9,104080.0,104094.0,104080.0,104094.0,104079.9,104093.9,104079.9,104093.9,104078.1,104094.0,104078.1,104093.9
2025-05-12 13:31:36.948756,1747042296948,127,104093.9,104095.2,104081.1,104081.1,112,1521739767,-1,227.35,1649,-12.8,null,True,False,False,230561142235,104093.9,104095.2,104081.1,104081.1,104094.0,104095.3,104081.1,104081.1,104093.9,104095.2,104080.3,104080.3,104093.9,104095.3,104085.3,104085.3
2025-05-12 13:31:37.358868,1747042297358,128,104081.1,104081.1,104070.1,104070.1,36,1521739845,-2,274.26,410,-11.0,null,True,False,False,230561148229,104081.1,104081.1,104070.1,104070.1,104081.1,104081.1,104070.1,104070.1,104080.3,104080.6,104070.0,104070.0,104085.3,104085.3,104071.3,104071.3
2025-05-12 13:31:39.428652,1747042299428,129,104070.1,104080.4,104070.1,104080.4,134,1521739907,1,121.74,2069,10.3,null,True,False,False,230561156496,104070.1,104080.4,104070.1,104080.4,104070.1,104080.5,104070.1,104080.5,104070.0,104080.4,104070.0,104080.4,104071.3,104078.0,104070.0,104078.0
2025-05-12 13:31:42.068561,1747042302068,130,104080.4,104087.7,104070.1,104070.1,183,1521740014,-1,262.35,2639,-10.3,null,True,False,False,230561170623,104080.4,104087.7,104070.1,104070.1,104080.5,104087.8,104070.1,104070.1,104080.4,104087.7,104070.0,104070.0,104078.0,104087.8,104070.1,104070.1
2025-05-12 13:31:43.288610,1747042303288,131,104070.1,104070.1,104055.7,104055.7,92,1521740065,-2,173.83,1220,-14.4,null,True,False,False,230561177219,104070.1,104070.1,104055.7,104055.7,104070.1,104070.1,104055.7,104055.7,104070.0,104070.0,104055.0,104055.0,104070.1,104070.1,104057.5,104057.5
2025-05-12 13:31:43.808726,1747042303808,132,104055.7,104065.9,104050.1,104065.9,48,1521740159,1,648.9,520,10.2,null,True,False,False,230561187684,104055.7,104065.9,104050.1,104065.9,104055.7,104066.0,104050.1,104066.0,104055.0,104065.9,104050.0,104065.9,104057.5,104064.7,104050.0,104064.7
2025-05-12 13:31:43.946339,1747042303946,133,104065.9,104079.6,104065.9,104079.6,14,1521740191,2,56.61,137,13.7,null,True,False,False,230561192739,104065.9,104079.6,104065.9,104079.6,104066.0,104079.7,104066.0,104079.7,104065.9,104079.6,104065.9,104079.6,104064.7,104080.0,104064.7,104080.0
2025-05-12 13:31:44.078841,1747042304078,134,104079.6,104094.6,104079.6,104094.6,15,1521740232,3,52.47,132,15.0,null,True,False,False,230561202564,104079.6,104094.6,104079.6,104094.6,104079.7,104094.7,104079.7,104094.7,104079.6,104094.6,104079.6,104094.6,104080.0,104092.3,104080.0,104092.3
2025-05-12 13:31:46.358556,1747042306358,135,104094.6,104095.1,104082.1,104082.1,134,1521740281,-1,139.23,2279,-12.5,null,True,False,False,230561213793,104094.6,104095.1,104082.1,104082.1,104094.7,104095.2,104082.1,104082.1,104094.6,104095.1,104082.0,104082.0,104092.3,104095.2,104082.1,104082.1
2025-05-12 13:31:54.118915,1747042314118,136,104082.1,104095.0,104072.8,104095.0,508,1521740723,1,5255.47,7760,12.9,null,True,False,False,230561252532,104082.1,104095.0,104072.8,104095.0,104082.1,104095.1,104072.8,104095.1,104082.0,104095.0,104072.7,104095.0,104082.1,104093.5,104072.7,104093.4
2025-05-12 13:31:55.198698,1747042315198,137,104095.0,104105.6,104095.0,104105.6,74,1521740849,2,50.85,1079,10.6,null,True,False,False,230561263177,104095.0,104105.6,104095.0,104105.6,104095.1,104105.7,104095.1,104105.7,104095.0,104105.6,104095.0,104105.6,104093.4,104105.4,104093.4,104105.4
2025-05-12 13:32:00.529146,1747042320529,138,104105.6,104111.7,104084.4,104084.4,280,1521741114,-1,1342.56,5330,-21.2,null,True,False,False,230561284362,104105.6,104111.7,104084.4,104084.4,104105.7,104111.8,104084.4,104084.4,104105.6,104111.7,104084.3,104084.3,104105.4,104111.8,104084.3,104084.3
2025-05-12 13:32:01.348710,1747042321348,139,104084.4,104096.4,104080.1,104096.4,66,1521741203,1,130.01,819,12.0,null,True,False,False,230561295542,104084.4,104096.4,104080.1,104096.4,104084.4,104096.5,104080.1,104096.5,104084.3,104096.4,104080.0,104096.4,104084.3,104095.8,104080.0,104095.8
2025-05-12 13:32:01.483509,1747042321483,140,104096.4,104107.4,104096.4,104107.4,14,1521741230,2,32.89,134,11.0,null,True,False,False,230561300494,104096.4,104107.4,104096.4,104107.4,104096.5,104107.5,104096.5,104107.5,104096.4,104107.4,104096.4,104107.4,104095.8,104107.5,104095.8,104107.5
2025-05-12 13:32:01.678692,1747042321678,141,104107.4,104119.9,104107.4,104119.9,17,1521741285,3,25.5,195,12.5,null,True,False,False,230561305457,104107.4,104119.9,104107.4,104119.9,104107.5,104120.0,104107.5,104120.0,104107.4,104119.9,104107.4,104119.9,104107.5,104119.8,104107.5,104119.8
2025-05-12 13:32:01.828855,1747042321828,142,104119.9,104130.5,104119.9,104130.5,16,1521741347,4,48.91,150,10.6,null,True,False,False,230561309565,104119.9,104130.5,104119.9,104130.5,104120.0,104130.6,104120.0,104130.6,104119.9,104130.5,104119.9,104130.5,104119.8,104129.9,104119.8,104129.9
2025-05-12 13:32:03.078873,1747042323078,143,104130.5,104143.5,104130.5,104143.5,81,1521741460,5,147.03,1249,13.0,null,True,False,False,230561320254,104130.5,104143.5,104130.5,104143.5,104130.6,104143.6,104130.6,104143.6,104130.5,104143.5,104130.5,104143.5,104129.9,104142.9,104129.9,104142.9
2025-05-12 13:32:04.069188,1747042324069,144,104143.5,104149.9,104133.0,104133.0,70,1521741545,-1,342.38,990,-10.5,null,True,False,False,230561331874,104143.5,104149.9,104133.0,104133.0,104143.6,104150.0,104133.0,104133.0,104143.5,104149.9,104132.9,104132.9,104142.9,104149.9,104132.9,104132.9
2025-05-12 13:32:04.978741,1747042324978,145,104133.0,104147.4,104133.0,104147.4,71,1521741601,1,189.46,909,14.4,null,True,False,False,230561339150,104133.0,104147.4,104133.0,104147.4,104133.0,104147.5,104133.0,104147.5,104132.9,104147.4,104132.9,104147.4,104132.9,104147.4,104132.9,104147.4
2025-05-12 13:32:05.238940,1747042325238,146,104147.4,104147.4,104136.2,104136.2,25,1521741620,-1,90.67,260,-11.2,null,True,False,False,230561342948,104147.4,104147.4,104136.2,104136.2,104147.5,104147.5,104136.2,104136.2,104147.4,104147.4,104136.1,104136.1,104147.4,104147.4,104136.1,104136.1
2025-05-12 13:32:05.878812,1747042325878,147,104136.2,104136.2,104123.4,104123.4,47,1521741674,-2,216.79,639,-12.8,null,True,False,False,230561348505,104136.2,104136.2,104123.4,104123.4,104136.2,104136.2,104123.4,104123.4,104136.1,104136.1,104123.3,104123.3,104136.1,104136.1,104126.7,104126.7
2025-05-12 13:32:06.438751,1747042326438,148,104123.4,104123.4,104108.2,104108.2,40,1521741719,-3,48.14,559,-15.2,null,True,False,False,230561355792,104123.4,104123.4,104108.2,104108.2,104123.4,104123.4,104108.2,104108.2,104123.3,104123.3,104108.1,104108.1,104126.7,104126.7,104109.1,104109.1
2025-05-12 13:32:10.529015,1747042330529,149,104108.2,104108.2,104087.0,104087.0,212,1521741927,-4,1217.62,4090,-21.2,null,True,False,False,230561372485,104108.2,104108.2,104087.0,104087.0,104108.2,104108.2,104087.0,104087.0,104108.1,104108.1,104086.9,104086.9,104109.1,104109.1,104085.7,104086.9
2025-05-12 13:32:10.679046,1747042330679,150,104087.0,104087.0,104074.8,104074.8,14,1521741968,-5,127.55,150,-12.2,null,True,False,False,230561376272,104087.0,104087.0,104074.8,104074.8,104087.0,104087.0,104074.8,104074.8,104086.9,104086.9,104074.7,104074.7,104086.9,104087.0,104079.5,104079.5
2025-05-12 13:32:11.948804,1747042331948,151,104074.8,104088.5,104070.1,104088.5,101,1521742058,1,333.57,1269,13.7,null,True,False,False,230561389598,104074.8,104088.5,104070.1,104088.5,104074.8,104088.6,104070.1,104088.6,104074.7,104088.5,104070.0,104088.5,104079.5,104081.2,104070.0,104081.2
2025-05-12 13:32:12.138798,1747042332138,152,104088.5,104099.5,104088.5,104099.5,16,1521742083,2,49.06,189,11.0,null,True,False,False,230561394264,104088.5,104099.5,104088.5,104099.5,104088.6,104099.6,104088.6,104099.6,104088.5,104099.5,104088.5,104099.5,104081.2,104097.8,104081.2,104097.8
