timestamp,last_bbo_local_timestamp,bar_number,open,high,low,close,bar_numtick,last_trade_id,bar_counter,trades_volume,time_elapsed_ms,price_diff,raw_price_diff,is_price_bar,is_volume_bar,is_final_split_bar,last_sequence_id,fair_open,fair_high,fair_low,fair_close,ask_open,ask_high,ask_low,ask_close,bid_open,bid_high,bid_low,bid_close,trades_open,trades_high,trades_low,trades_close
2025-05-12 18:48:03.564597,1747061283564,3840,,,,,65,1522812775,-1,876.09,730,-20.0,-22.15,True,False,True,230653761305,,,,,,,,,,,,,,,,
2025-05-12 18:48:06.404932,1747061286404,3841,,,,,230,1522812997,1,1068.2,2840,20.0,20.35,True,False,True,230653783168,,,,,,,,,,,,,,,,
2025-05-12 18:48:10.275173,1747061290275,3842,,,,,289,1522813701,2,3205.45,3870,20.0,21.35,True,False,True,230653817187,,,,,,,,,,,,,,,,
2025-05-12 18:48:12.034498,1747061292034,3843,,,,,136,1522813926,-1,313.27,1759,-20.0,-20.35,True,False,True,230653835057,,,,,,,,,,,,,,,,
2025-05-12 18:48:15.704640,1747061295704,3844,,,,,293,1522814227,1,852.85,3670,20.0,20.35,True,False,True,230653870104,,,,,,,,,,,,,,,,
2025-05-12 18:48:16.114476,1747061296114,3845,,,,,40,1522814281,2,108.88,409,20.0,20.05,True,False,True,230653881222,,,,,,,,,,,,,,,,
2025-05-12 18:48:19.104893,1747061299104,3846,,,,,231,1522814571,-1,2152.81,2990,-20.0,-22.45,True,False,True,230653906475,,,,,,,,,,,,,,,,
2025-05-12 18:48:20.944840,1747061300944,3847,,,,,128,1522814732,-2,574.94,1839,-20.0,-20.25,True,False,True,230653930344,,,,,,,,,,,,,,,,
2025-05-12 18:48:23.724630,1747061303724,3848,,,,,216,1522814842,-3,342.36,2779,-20.0,-20.25,True,False,True,230653946711,,,,,,,,,,,,,,,,
2025-05-12 18:48:25.124512,1747061305124,3849,,,,,101,1522814932,1,307.84,1399,20.0,21.35,True,False,True,230653959047,,,,,,,,,,,,,,,,
2025-05-12 18:48:27.714677,1747061307714,3850,,,,,212,1522815079,2,383.87,2590,20.0,20.45,True,False,True,230653982641,,,,,,,,,,,,,,,,
2025-05-12 18:48:30.664379,1747061310664,3851,,,,,186,1522815222,3,455.21,2949,20.0,24.65,True,False,True,230654002919,,,,,,,,,,,,,,,,
2025-05-12 18:48:34.814572,1747061314814,3852,,,,,342,1522815610,-1,2422.11,4150,-20.0,-20.05,True,False,True,230654043992,,,,,,,,,,,,,,,,
2025-05-12 18:48:36.974634,1747061316974,3853,,,,,139,1522815718,-2,146.7,2160,-20.0,-22.15,True,False,True,230654057280,,,,,,,,,,,,,,,,
2025-05-12 18:48:45.634448,1747061325634,3854,,,,,622,1522816119,1,992.89,8659,20.0,26.85,True,False,True,230654114431,,,,,,,,,,,,,,,,
2025-05-12 18:48:46.054674,1747061326054,3855,,,,,22,1522816162,2,83.54,420,20.0,22.45,True,False,True,230654118129,,,,,,,,,,,,,,,,
2025-05-12 18:48:48.484532,1747061328484,3856,,,,,199,1522816381,3,470.52,2429,20.0,29.85,True,False,True,230654141885,,,,,,,,,,,,,,,,
2025-05-12 18:48:52.844494,1747061332844,3857,,,,,316,1522816757,-1,1947.39,4359,-20.0,-21.65,True,False,True,230654181990,,,,,,,,,,,,,,,,
2025-05-12 18:48:54.694483,1747061334694,3858,,,,,133,1522817009,1,3026.41,1849,20.0,22.45,True,False,True,230654194018,,,,,,,,,,,,,,,,
2025-05-12 18:48:55.974470,1747061335974,3859,,,,,109,1522817129,-1,381.46,1279,-20.0,-22.85,True,False,True,230654206154,,,,,,,,,,,,,,,,
2025-05-12 18:48:56.234842,1747061336234,3860,,,,,20,1522817170,-2,46.36,260,-20.0,-23.25,True,False,True,230654211383,,,,,,,,,,,,,,,,
2025-05-12 18:48:57.204650,1747061337204,3861,,,,,74,1522817224,-3,162.57,969,-20.0,-22.45,True,False,True,230654220723,,,,,,,,,,,,,,,,
2025-05-12 18:48:57.654646,1747061337654,3862,,,,,39,1522817279,-4,402.49,449,-20.0,-22.25,True,False,True,230654229627,,,,,,,,,,,,,,,,
2025-05-12 18:49:00.924517,1747061340924,3863,,,,,247,1522817408,-5,545.84,3269,-20.0,-20.15,True,False,True,230654249648,,,,,,,,,,,,,,,,
2025-05-12 18:49:04.205600,1747061344205,3864,,,,,287,1522817911,1,3468.99,3280,20.0,25.35,True,False,True,230654283820,,,,,,,,,,,,,,,,
2025-05-12 18:49:05.534469,1747061345534,3865,,,,,128,1522818089,2,541.07,1328,20.0,20.35,True,False,True,230654301069,,,,,,,,,,,,,,,,
2025-05-12 18:49:07.514715,1747061347514,3866,,,,,171,1522818213,-1,127.25,1980,-20.0,-22.05,True,False,True,230654319662,,,,,,,,,,,,,,,,
2025-05-12 18:49:08.674816,1747061348674,3867,,,,,99,1522818274,-2,45.36,1160,-20.0,-20.75,True,False,True,230654330080,,,,,,,,,,,,,,,,
2025-05-12 18:49:09.444565,1747061349444,3868,,,,,54,1522818335,-3,113.45,769,-20.0,-21.45,True,False,True,230654337585,,,,,,,,,,,,,,,,
2025-05-12 18:49:09.894628,1747061349894,3869,,,,,39,1522818471,-4,165.52,449,-20.0,-22.65,True,False,True,230654344033,,,,,,,,,,,,,,,,
2025-05-12 18:49:10.984912,1747061350984,3870,,,,,98,1522818591,-5,379.64,1090,-20.0,-20.35,True,False,True,230654356430,,,,,,,,,,,,,,,,
2025-05-12 18:49:11.313169,1747061351313,3871,,,,,31,1522819020,-6,543.26,328,-20.0,-22.05,True,False,True,230654364239,,,,,,,,,,,,,,,,
2025-05-12 18:49:11.536857,1747061351536,3872,,,,,23,1522819810,-7,8266.36,223,-20.0,-27.45,True,False,True,230654373146,,,,,,,,,,,,,,,,
2025-05-12 18:49:12.064986,1747061352064,3873,,,,,54,1522820550,-8,4067.87,528,-20.0,-21.15,True,False,True,230654384411,,,,,,,,,,,,,,,,
2025-05-12 18:49:13.444509,1747061353444,3874,,,,,127,1522820883,1,2497.43,1379,20.0,21.35,True,False,True,230654399211,,,,,,,,,,,,,,,,
2025-05-12 18:49:21.484577,1747061361484,3875,,,,,718,1522821716,-1,5315.51,8040,-20.0,-20.45,True,False,True,230654474573,,,,,,,,,,,,,,,,
2025-05-12 18:49:23.174886,1747061363174,3876,,,,,141,1522822225,-2,1381.19,1690,-20.0,-21.45,True,False,True,230654494551,,,,,,,,,,,,,,,,
2025-05-12 18:49:25.054600,1747061365054,3877,,,,,173,1522822822,1,2210.96,1879,20.0,24.55,True,False,True,230654520633,,,,,,,,,,,,,,,,
2025-05-12 18:49:27.234522,1747061367234,3878,,,,,206,1522823121,-1,3243.75,2179,-20.0,-22.45,True,False,True,230654543966,,,,,,,,,,,,,,,,
2025-05-12 18:49:29.586282,1747061369586,3879,,,,,214,1522823512,-2,1484.65,2351,-20.0,-26.35,True,False,True,230654567270,,,,,,,,,,,,,,,,
2025-05-12 18:49:32.464536,1747061372464,3880,,,,,253,1522824045,1,2869.76,2878,20.0,22.75,True,False,True,230654598305,,,,,,,,,,,,,,,,
2025-05-12 18:49:32.844629,1747061372844,3881,,,,,34,1522824120,2,236.48,380,20.0,23.25,True,False,True,230654606254,,,,,,,,,,,,,,,,
2025-05-12 18:49:33.074673,1747061373074,3882,,,,,23,1522824203,3,604.67,229,20.0,20.45,True,False,True,230654611260,,,,,,,,,,,,,,,,
2025-05-12 18:49:34.224498,1747061374224,3883,,,,,109,1522824322,-1,944.75,1149,-20.0,-22.45,True,False,True,230654623823,,,,,,,,,,,,,,,,
2025-05-12 18:49:35.994920,1747061375994,3884,,,,,163,1522824476,-2,420.1,1770,-20.0,-23.75,True,False,True,230654642283,,,,,,,,,,,,,,,,
2025-05-12 18:49:43.024396,1747061383024,3885,,,,,567,1522824908,-3,2874.2,7029,-20.0,-22.15,True,False,True,230654696865,,,,,,,,,,,,,,,,
2025-05-12 18:49:49.599315,1747061389599,3886,,,,,526,1522825635,-4,2685.42,6574,-20.0,-27.65,True,False,True,230654747301,,,,,,,,,,,,,,,,
2025-05-12 18:49:49.649787,1747061389649,3887,,,,,4,1522826394,-5,3038.33,50,-20.0,-28.45,True,False,True,230654753351,,,,,,,,,,,,,,,,
2025-05-12 18:49:49.760338,1747061389760,3888,,,,,9,1522828049,-6,3401.75,110,-20.0,-34.25,True,False,True,230654764309,,,,,,,,,,,,,,,,
2025-05-12 18:49:49.854524,1747061389854,3889,,,,,17,1522829286,-7,8330.85,94,-20.0,-26.05,True,False,True,230654774058,,,,,,,,,,,,,,,,
2025-05-12 18:49:51.534643,1747061391534,3890,,,,,160,1522830314,1,7220.45,1680,20.0,21.05,True,False,True,230654800633,,,,,,,,,,,,,,,,
2025-05-12 18:49:52.254608,1747061392254,3891,,,,,64,1522830464,2,821.34,719,20.0,20.45,True,False,True,230654809422,,,,,,,,,,,,,,,,
2025-05-12 18:49:53.324539,1747061393324,3892,,,,,94,1522830681,-1,1702.51,1069,-20.0,-30.75,True,False,True,230654825832,,,,,,,,,,,,,,,,
2025-05-12 18:49:53.704671,1747061393704,3893,,,,,35,1522830748,-2,207.21,380,-20.0,-22.45,True,False,True,230654832142,,,,,,,,,,,,,,,,
2025-05-12 18:49:55.944773,1747061395944,3894,,,,,187,1522831317,-3,1660.0,2240,-20.0,-21.85,True,False,True,230654854943,,,,,,,,,,,,,,,,
2025-05-12 18:49:59.604664,1747061399604,3895,,,,,332,1522832744,1,11170.82,3659,20.0,21.25,True,False,True,230654900111,,,,,,,,,,,,,,,,
2025-05-12 18:50:00.024705,1747061400024,3896,,,,,42,1522832808,2,568.83,419,20.0,24.95,True,False,True,230654907999,,,,,,,,,,,,,,,,
2025-05-12 18:50:00.094698,1747061400094,3897,,,,,8,1522832877,3,847.98,69,20.0,22.55,True,False,True,230654912972,,,,,,,,,,,,,,,,
2025-05-12 18:50:01.144540,1747061401144,3898,,,,,95,1522833038,4,1024.54,1049,20.0,23.45,True,False,True,230654926589,,,,,,,,,,,,,,,,
2025-05-12 18:50:02.094592,1747061402094,3899,,,,,91,1522833179,5,369.22,949,20.0,20.55,True,False,True,230654936388,,,,,,,,,,,,,,,,
2025-05-12 18:50:07.024590,1747061407024,3900,,,,,434,1522833980,6,9273.43,4929,20.0,22.35,True,False,True,230654984720,,,,,,,,,,,,,,,,
2025-05-12 18:50:07.904725,1747061407904,3901,,,,,75,1522834148,7,684.94,880,20.0,20.95,True,False,True,230654994888,,,,,,,,,,,,,,,,
2025-05-12 18:50:09.494386,1747061409494,3902,,,,,143,1522834342,-1,1300.65,1589,-20.0,-23.95,True,False,True,230655010507,,,,,,,,,,,,,,,,
2025-05-12 18:50:10.404564,1747061410404,3903,,,,,83,1522834412,-2,320.43,910,-20.0,-20.75,True,False,True,230655019582,,,,,,,,,,,,,,,,
2025-05-12 18:50:12.404627,1747061412404,3904,,,,,167,1522834613,1,244.51,2000,20.0,20.95,True,False,True,230655035077,,,,,,,,,,,,,,,,
2025-05-12 18:50:16.744543,1747061416744,3905,,,,,358,1522834861,-1,733.04,4339,-20.0,-22.85,True,False,True,230655070085,,,,,,,,,,,,,,,,
2025-05-12 18:50:17.844552,1747061417844,3906,,,,,96,1522834951,1,124.65,1099,20.0,21.35,True,False,True,230655080621,,,,,,,,,,,,,,,,
2025-05-12 18:50:18.904777,1747061418904,3907,,,,,95,1522835026,2,280.33,1060,20.0,20.85,True,False,True,230655090456,,,,,,,,,,,,,,,,
2025-05-12 18:50:23.444594,1747061423444,3908,,,,,372,1522835481,3,3381.39,4539,20.0,20.75,True,False,True,230655131979,,,,,,,,,,,,,,,,
2025-05-12 18:50:23.734835,1747061423734,3909,,,,,28,1522835648,4,3209.46,290,20.0,20.65,True,False,True,230655138828,,,,,,,,,,,,,,,,
2025-05-12 18:50:24.084422,1747061424084,3910,,,,,33,1522835802,5,229.1,349,20.0,20.35,True,False,True,230655148849,,,,,,,,,,,,,,,,
2025-05-12 18:50:24.274498,1747061424274,3911,,,,,19,1522836297,6,4904.95,190,20.0,20.15,True,False,True,230655156335,,,,,,,,,,,,,,,,
2025-05-12 18:50:30.059705,1747061430059,3912,,,,,512,1522837473,7,9278.97,5785,20.0,25.45,True,False,True,230655222310,,,,,,,,,,,,,,,,
2025-05-12 18:50:30.110919,1747061430110,3913,,,,,6,1522838049,8,3090.15,51,20.0,29.45,True,False,True,230655228183,,,,,,,,,,,,,,,,
2025-05-12 18:50:30.284648,1747061430284,3914,,,,,19,1522838409,9,4902.06,173,20.0,29.35,True,False,True,230655235520,,,,,,,,,,,,,,,,
2025-05-12 18:50:31.764980,1747061431764,3915,,,,,144,1522838918,-1,4011.62,1480,-20.0,-21.25,True,False,True,230655256269,,,,,,,,,,,,,,,,
2025-05-12 18:50:31.984559,1747061431984,3916,,,,,21,1522838973,-2,173.4,219,-20.0,-23.15,True,False,True,230655261142,,,,,,,,,,,,,,,,
2025-05-12 18:50:33.204592,1747061433204,3917,,,,,111,1522839088,-3,405.58,1219,-20.0,-22.45,True,False,True,230655272025,,,,,,,,,,,,,,,,
2025-05-12 18:50:35.254297,1747061435254,3918,,,,,164,1522839259,1,686.98,2049,20.0,22.35,True,False,True,230655294345,,,,,,,,,,,,,,,,
2025-05-12 18:50:37.444586,1747061437444,3919,,,,,175,1522839428,-1,647.35,2190,-20.0,-20.45,True,False,True,230655315221,,,,,,,,,,,,,,,,
2025-05-12 18:50:38.864533,1747061438864,3920,,,,,120,1522839503,-2,190.41,1419,-20.0,-21.55,True,False,True,230655326141,,,,,,,,,,,,,,,,
2025-05-12 18:50:42.454714,1747061442454,3921,,,,,293,1522839961,1,2450.75,3590,20.0,26.75,True,False,True,230655359342,,,,,,,,,,,,,,,,
2025-05-12 18:50:42.614828,1747061442614,3922,,,,,15,1522840059,2,310.05,160,20.0,20.05,True,False,True,230655365139,,,,,,,,,,,,,,,,
2025-05-12 18:50:43.074825,1747061443074,3923,,,,,34,1522840100,3,54.51,459,20.0,20.35,True,False,True,230655371917,,,,,,,,,,,,,,,,
2025-05-12 18:50:45.284867,1747061445284,3924,,,,,184,1522840427,4,2029.74,2209,20.0,27.35,True,False,True,230655395327,,,,,,,,,,,,,,,,
2025-05-12 18:50:45.335709,1747061445335,3925,,,,,4,1522840862,5,3328.38,50,20.0,20.55,True,False,True,230655398424,,,,,,,,,,,,,,,,
2025-05-12 18:50:45.385885,1747061445385,3926,,,,,7,1522841652,6,7409.51,50,20.0,39.25,True,False,True,230655405797,,,,,,,,,,,,,,,,
2025-05-12 18:50:46.984710,1747061446984,3927,,,,,152,1522842229,7,2827.8,1598,20.0,22.35,True,False,True,230655430072,,,,,,,,,,,,,,,,
2025-05-12 18:50:47.144572,1747061447144,3928,,,,,17,1522842290,8,180.46,159,20.0,23.25,True,False,True,230655435735,,,,,,,,,,,,,,,,
2025-05-12 18:50:50.054554,1747061450054,3929,,,,,245,1522842655,9,1166.76,2909,20.0,22.85,True,False,True,230655460544,,,,,,,,,,,,,,,,
2025-05-12 18:50:51.094588,1747061451094,3930,,,,,96,1522842835,-1,454.7,1039,-20.0,-22.45,True,False,True,230655473531,,,,,,,,,,,,,,,,
2025-05-12 18:50:52.384725,1747061452384,3931,,,,,113,1522842951,-2,429.25,1290,-20.0,-20.95,True,False,True,230655483600,,,,,,,,,,,,,,,,
2025-05-12 18:50:53.484583,1747061453484,3932,,,,,86,1522843057,-3,318.05,1099,-20.0,-25.65,True,False,True,230655492843,,,,,,,,,,,,,,,,
2025-05-12 18:50:55.584492,1747061455584,3933,,,,,166,1522843440,1,3674.98,2099,20.0,29.35,True,False,True,230655505807,,,,,,,,,,,,,,,,
2025-05-12 18:50:55.784502,1747061455784,3934,,,,,20,1522843726,2,2828.81,199,20.0,25.75,True,False,True,230655512455,,,,,,,,,,,,,,,,
2025-05-12 18:50:57.964402,1747061457964,3935,,,,,192,1522844114,3,2861.31,2179,20.0,21.75,True,False,True,230655532039,,,,,,,,,,,,,,,,
2025-05-12 18:51:01.734454,1747061461734,3936,,,,,310,1522844775,-1,3587.96,3769,-20.0,-21.35,True,False,True,230655569207,,,,,,,,,,,,,,,,
2025-05-12 18:51:02.265455,1747061462265,3937,,,,,43,1522844859,-2,221.58,530,-20.0,-22.15,True,False,True,230655576833,,,,,,,,,,,,,,,,
2025-05-12 18:51:03.524686,1747061463524,3938,,,,,112,1522845103,-3,904.36,1259,-20.0,-23.45,True,False,True,230655595339,,,,,,,,,,,,,,,,
2025-05-12 18:51:03.644518,1747061463644,3939,,,,,13,1522845155,-4,84.39,119,-20.0,-20.85,True,False,True,230655598939,,,,,,,,,,,,,,,,
2025-05-12 18:51:07.054530,1747061467054,3940,,,,,250,1522845441,1,1899.81,3409,20.0,23.95,True,False,True,230655622696,,,,,,,,,,,,,,,,
2025-05-12 18:51:07.934457,1747061467934,3941,,,,,61,1522845477,2,10.93,879,20.0,21.15,True,False,True,230655629633,,,,,,,,,,,,,,,,
2025-05-12 18:51:09.089876,1747061469089,3942,,,,,87,1522845628,3,854.41,1155,20.0,37.75,True,False,True,230655638226,,,,,,,,,,,,,,,,
2025-05-12 18:51:09.140787,1747061469140,3943,,,,,5,1522845806,4,331.85,50,20.0,41.35,True,False,False,230655642300,,,,,,,,,,,,,,,,
2025-05-12 18:51:09.140820,1747061469140,3944,,,,,5,1522845806,5,331.85,50,20.0,41.35,True,False,True,230655642300,,,,,,,,,,,,,,,,
2025-05-12 18:51:10.704607,1747061470704,3945,,,,,147,1522846144,-1,1290.7,1563,-20.0,-24.85,True,False,True,230655666383,,,,,,,,,,,,,,,,
2025-05-12 18:51:11.564553,1747061471564,3946,,,,,83,1522846269,-2,692.29,859,-20.0,-20.15,True,False,True,230655676092,,,,,,,,,,,,,,,,
2025-05-12 18:51:15.684587,1747061475684,3947,,,,,325,1522846702,1,1020.71,4119,20.0,25.85,True,False,True,230655713101,,,,,,,,,,,,,,,,
2025-05-12 18:51:17.785100,1747061477785,3948,,,,,191,1522846784,-1,423.09,2100,-20.0,-21.05,True,False,True,230655726880,,,,,,,,,,,,,,,,
2025-05-12 18:51:18.524449,1747061478524,3949,,,,,66,1522846858,-2,262.06,739,-20.0,-23.65,True,False,True,230655735390,,,,,,,,,,,,,,,,
2025-05-12 18:51:29.165407,1747061489165,3950,,,,,863,1522847921,-3,5641.21,10640,-20.0,-28.05,True,False,True,230655811628,,,,,,,,,,,,,,,,
2025-05-12 18:51:31.224530,1747061491224,3951,,,,,158,1522848149,-4,564.55,2059,-20.0,-21.05,True,False,True,230655828802,,,,,,,,,,,,,,,,
2025-05-12 18:51:35.254576,1747061495254,3952,,,,,304,1522848424,1,768.19,4029,20.0,21.05,True,False,True,230655852797,,,,,,,,,,,,,,,,
2025-05-12 18:51:38.194643,1747061498194,3953,,,,,189,1522848575,2,266.86,2940,20.0,20.35,True,False,True,230655870714,,,,,,,,,,,,,,,,
2025-05-12 18:51:39.914566,1747061499914,3954,,,,,108,1522848695,3,365.6,1719,20.0,23.15,True,False,True,230655879842,,,,,,,,,,,,,,,,
2025-05-12 18:51:40.844568,1747061500844,3955,,,,,77,1522848790,4,190.84,929,20.0,24.95,True,False,True,230655889995,,,,,,,,,,,,,,,,
2025-05-12 18:51:42.484292,1747061502484,3956,,,,,119,1522848880,-1,92.52,1639,-20.0,-21.55,True,False,True,230655902095,,,,,,,,,,,,,,,,
2025-05-12 18:51:56.324465,1747061516324,3957,,,,,1021,1522849656,-2,2167.39,13840,-20.0,-20.65,True,False,True,230655990060,,,,,,,,,,,,,,,,
2025-05-12 18:51:56.964640,1747061516964,3958,,,,,50,1522849702,-3,58.13,640,-20.0,-21.45,True,False,True,230655997477,,,,,,,,,,,,,,,,
2025-05-12 18:52:00.754587,1747061520754,3959,,,,,239,1522849812,-4,147.08,3789,-20.0,-20.15,True,False,True,230656012869,,,,,,,,,,,,,,,,
2025-05-12 18:52:02.694459,1747061522694,3960,,,,,173,1522849931,1,555.32,1939,20.0,22.65,True,False,True,230656030653,,,,,,,,,,,,,,,,
2025-05-12 18:52:06.334570,1747061526334,3961,,,,,278,1522850148,-1,558.3,3640,-20.0,-20.25,True,False,True,230656053829,,,,,,,,,,,,,,,,
2025-05-12 18:52:07.994711,1747061527994,3962,,,,,121,1522850488,-2,5367.45,1660,-20.0,-23.35,True,False,True,230656068237,,,,,,,,,,,,,,,,
2025-05-12 18:52:09.024496,1747061529024,3963,,,,,86,1522850592,-3,141.03,1029,-20.0,-20.05,True,False,True,230656080859,,,,,,,,,,,,,,,,
2025-05-12 18:52:13.294300,1747061533294,3964,,,,,341,1522851177,1,6245.78,4269,20.0,23.35,True,False,True,230656106056,,,,,,,,,,,,,,,,
2025-05-12 18:52:20.714644,1747061540714,3965,,,,,488,1522851536,2,1178.86,7420,20.0,21.35,True,False,True,230656148224,,,,,,,,,,,,,,,,
2025-05-12 18:52:21.694600,1747061541694,3966,,,,,75,1522851620,3,241.77,979,20.0,20.35,True,False,True,230656159168,,,,,,,,,,,,,,,,
2025-05-12 18:52:25.184588,1747061545184,3967,,,,,224,1522851806,-1,389.32,3489,-20.0,-22.45,True,False,True,230656179202,,,,,,,,,,,,,,,,
2025-05-12 18:52:25.624774,1747061545624,3968,,,,,43,1522851850,-2,216.8,440,-20.0,-23.25,True,False,True,230656186074,,,,,,,,,,,,,,,,
2025-05-12 18:52:29.884727,1747061549884,3969,,,,,221,1522852050,1,1156.59,4259,20.0,22.55,True,False,True,230656201524,,,,,,,,,,,,,,,,
2025-05-12 18:52:33.915392,1747061553915,3970,,,,,305,1522852262,2,579.83,4030,20.0,21.15,True,False,True,230656228388,,,,,,,,,,,,,,,,
2025-05-12 18:52:35.404782,1747061555404,3971,,,,,117,1522852348,3,170.0,1489,20.0,29.15,True,False,True,230656241342,,,,,,,,,,,,,,,,
2025-05-12 18:52:35.834444,1747061555834,3972,,,,,35,1522852395,4,115.27,429,20.0,22.65,True,False,True,230656246990,,,,,,,,,,,,,,,,
2025-05-12 18:52:37.405524,1747061557405,3973,,,,,110,1522852509,5,410.05,1570,20.0,23.05,True,False,True,230656255031,,,,,,,,,,,,,,,,
2025-05-12 18:52:44.164612,1747061564164,3974,,,,,468,1522852953,6,1992.06,6758,20.0,22.05,True,False,True,230656285168,,,,,,,,,,,,,,,,
2025-05-12 18:52:48.134527,1747061568134,3975,,,,,241,1522853186,7,1486.54,3969,20.0,22.05,True,False,True,230656301669,,,,,,,,,,,,,,,,
2025-05-12 18:52:49.874842,1747061569874,3976,,,,,107,1522853419,8,638.96,1740,20.0,25.35,True,False,True,230656312699,,,,,,,,,,,,,,,,
2025-05-12 18:53:02.074687,1747061582074,3977,,,,,691,1522854020,9,1926.34,12199,20.0,22.75,True,False,True,230656361091,,,,,,,,,,,,,,,,
2025-05-12 18:53:04.474623,1747061584474,3978,,,,,167,1522854391,10,1236.93,2399,20.0,22.55,True,False,True,230656376334,,,,,,,,,,,,,,,,
2025-05-12 18:53:13.234481,1747061593234,3979,,,,,680,1522855682,11,6548.94,8759,20.0,20.85,True,False,True,230656443303,,,,,,,,,,,,,,,,
2025-05-12 18:53:13.864765,1747061593864,3980,,,,,52,1522855987,12,274.51,630,20.0,25.35,True,False,True,230656456227,,,,,,,,,,,,,,,,
2025-05-12 18:53:14.706970,1747061594706,3981,,,,,62,1522856218,13,433.19,842,20.0,23.15,True,False,True,230656466993,,,,,,,,,,,,,,,,
2025-05-12 18:53:15.744047,1747061595744,3982,,,,,74,1522856530,14,436.63,1037,20.0,21.05,True,False,True,230656474047,,,,,,,,,,,,,,,,
2025-05-12 18:53:16.694741,1747061596694,3983,,,,,80,1522856774,15,975.89,950,20.0,21.05,True,False,True,230656483269,,,,,,,,,,,,,,,,
2025-05-12 18:53:20.194806,1747061600194,3984,,,,,242,1522857649,16,2909.38,3500,20.0,22.35,True,False,True,230656510118,,,,,,,,,,,,,,,,
2025-05-12 18:53:23.074748,1747061603074,3985,,,,,224,1522857930,-1,1828.63,2879,-20.0,-24.55,True,False,True,230656526126,,,,,,,,,,,,,,,,
2025-05-12 18:53:23.855533,1747061603855,3986,,,,,67,1522858019,-2,513.89,780,-20.0,-22.45,True,False,True,230656534752,,,,,,,,,,,,,,,,
2025-05-12 18:53:27.884260,1747061607884,3987,,,,,268,1522858253,-3,1754.24,4028,-20.0,-21.35,True,False,True,230656553360,,,,,,,,,,,,,,,,
2025-05-12 18:53:29.705172,1747061609705,3988,,,,,128,1522858396,-4,758.91,1820,-20.0,-23.55,True,False,True,230656562937,,,,,,,,,,,,,,,,
2025-05-12 18:53:32.964461,1747061612964,3989,,,,,223,1522858743,-5,1947.75,3259,-20.0,-21.95,True,False,True,230656592433,,,,,,,,,,,,,,,,
2025-05-12 18:53:35.764134,1747061615764,3990,,,,,185,1522858883,1,391.63,2799,20.0,22.75,True,False,True,230656610219,,,,,,,,,,,,,,,,
2025-05-12 18:53:40.004640,1747061620004,3991,,,,,293,1522859181,2,1265.05,4240,20.0,24.25,True,False,True,230656628073,,,,,,,,,,,,,,,,
2025-05-12 18:53:43.564682,1747061623564,3992,,,,,258,1522859597,-1,2355.48,3559,-20.0,-22.75,True,False,True,230656651319,,,,,,,,,,,,,,,,
2025-05-12 18:53:49.514756,1747061629514,3993,,,,,420,1522860167,1,3099.49,5950,20.0,26.05,True,False,True,230656694627,,,,,,,,,,,,,,,,
2025-05-12 18:53:50.475136,1747061630475,3994,,,,,75,1522860275,2,202.69,960,20.0,26.35,True,False,True,230656704258,,,,,,,,,,,,,,,,
2025-05-12 18:53:51.074460,1747061631074,3995,,,,,50,1522860389,3,443.99,599,20.0,26.65,True,False,True,230656711355,,,,,,,,,,,,,,,,
2025-05-12 18:53:52.175174,1747061632175,3996,,,,,80,1522860522,4,910.09,1100,20.0,27.35,True,False,True,230656721327,,,,,,,,,,,,,,,,
2025-05-12 18:53:52.484557,1747061632484,3997,,,,,24,1522860746,5,373.28,309,20.0,20.35,True,False,True,230656726923,,,,,,,,,,,,,,,,
2025-05-12 18:54:01.024780,1747061641024,3998,,,,,675,1522864283,6,6969.86,8540,20.0,29.65,True,False,True,230656780081,,,,,,,,,,,,,,,,
2025-05-12 18:54:03.094793,1747061643094,3999,,,,,162,1522864613,7,1472.75,2069,20.0,20.85,True,False,True,230656789811,,,,,,,,,,,,,,,,
2025-05-12 18:54:03.456822,1747061643456,4000,,,,,35,1522864855,8,390.18,361,20.0,22.55,True,False,True,230656796419,,,,,,,,,,,,,,,,
